       2035,0,0,1,0.357837,0.347749,0
       2036,0,0,1,0.358161,0.347784,0
       2037,0,0,1,0.357941,0.347876,0
       2038,0,0,1,0.358821,0.348055,0
       2039,0,0,1,0.358698,0.348168,0
       2040,0,0,1,0.359674,0.348378,0
       2041,0,0,1,0.359687,0.348524,0
       2042,0,0,1,0.360494,0.348699,0
       2043,0,0,1,0.360331,0.348799,0
       2044,0,0,1,0.361326,0.349027,0
       2045,0,0,1,0.361344,0.349170,0
       2046,0,0,1,0.362475,0.349441,0
       2047,0,0,1,0.361311,0.349283,0
       2048,0,0,1,0.362178,0.349495,0
       2049,0,0,1,0.361322,0.349406,0
       2050,0,0,1,0.362331,0.349660,0
       2051,0,0,1,0.361509,0.349571,0
       2052,0,0,1,0.362696,0.349879,0
       2053,0,0,1,0.361863,0.349780,0
       2054,0,0,1,0.363091,0.350107,0
       2055,0,0,1,0.360846,0.349642,0
       2056,0,0,1,0.361939,0.349944,0
       2057,0,0,1,0.359913,0.349517,0
       2058,0,0,1,0.361488,0.349949,0
       2059,0,0,1,0.359717,0.349571,0
       2060,0,0,1,0.361055,0.349954,0
       2061,0,0,1,0.359091,0.349513,0
       2062,0,0,1,0.360551,0.349936,0
       2063,0,0,1,0.358402,0.349433,0
       2064,0,0,1,0.359805,0.349853,0
       2065,0,0,1,0.357389,0.349266,0
       2066,0,0,1,0.358650,0.349659,0
       2067,0,0,1,0.355892,0.348966,0
       2068,0,0,1,0.357278,0.349400,0
       2069,0,0,1,0.354671,0.348726,0
       2070,0,0,1,0.356135,0.349188,0
       2071,0,0,1,0.353893,0.348587,0
       2072,0,0,1,0.355036,0.348979,0
       2073,0,0,1,0.352882,0.348384,0
       2074,0,0,1,0.353718,0.348704,0
       2075,0,0,1,0.351824,0.348160,0
       2076,0,0,1,0.352540,0.348455,0
       2077,0,0,1,0.350632,0.347894,0
       2078,0,0,1,0.350970,0.348098,0
       2079,0,0,1,0.349049,0.347520,0
       2080,0,0,1,0.349636,0.347788,0
       2081,0,0,1,0.347878,0.347238,0
       2082,0,0,1,0.348267,0.347459,0
       2083,0,0,1,0.346316,0.346848,0
       2084,0,1,0,0.346865,0.347111,0
       2085,0,0,0,0.344990,0.346506,0
       2086,0,0,0,0.345605,0.346789,0
       2087,0,0,0,0.343716,0.346168,0
       2088,0,0,0,0.344394,0.346470,0
       2089,0,0,0,0.342448,0.345822,0
       2090,0,0,0,0.343099,0.346121,0
       2091,0,0,0,0.341230,0.345479,0
       2092,0,0,0,0.341505,0.345686,0
       2093,0,0,0,0.339884,0.345095,0
       2094,0,0,0,0.339930,0.345245,0
       2095,0,0,0,0.338460,0.344682,0
       2096,0,0,0,0.338592,0.344853,0
       2097,0,0,0,0.337355,0.344340,0
       2098,0,0,0,0.337788,0.344586,0
       2099,0,0,0,0.336380,0.344023,0
       2100,0,0,0,0.336621,0.344222,0
       2101,0,0,0,0.335443,0.343709,0
       2102,0,0,0,0.336025,0.343996,0
       2103,0,0,0,0.335375,0.343610,0
       2104,0,0,0,0.335803,0.343860,0
       2105,0,0,0,0.335441,0.343544,0
       2106,0,0,0,0.336114,0.343859,0
       2107,0,0,0,0.335767,0.343546,0
       2108,0,0,0,0.336501,0.343880,0
       2109,0,0,0,0.336343,0.343615,0
       2110,0,0,0,0.337355,0.344023,0
       2111,0,0,0,0.337465,0.343827,0
       2112,0,0,0,0.338393,0.344220,0
       2113,0,0,0,0.338280,0.343971,0
       2114,0,0,0,0.339172,0.344360,0
       2115,0,0,0,0.339020,0.344102,0
       2116,0,0,0,0.339790,0.344465,0
       2117,0,0,0,0.339512,0.344176,0
       2118,0,0,0,0.340120,0.344502,0
       2119,0,0,0,0.339853,0.344216,0
       2120,0,0,0,0.340744,0.344617,0
       2121,0,0,0,0.340619,0.344367,0
       2122,0,0,0,0.341737,0.344830,0
       2123,0,0,0,0.341792,0.344628,0
       2124,0,0,0,0.343129,0.345153,0
       2125,0,0,0,0.343269,0.344974,0
       2126,0,0,0,0.344816,0.345561,0
       2127,0,0,0,0.345170,0.345440,0
       2128,0,0,0,0.347051,0.346120,0
       2129,1,0,1,0.347740,0.346089,0
       2130,0,0,1,0.349328,0.346707,0
       2131,0,0,1,0.349947,0.346666,0
       2132,0,0,1,0.351298,0.347233,0
       2133,0,0,1,0.352243,0.347281,0
       2134,0,0,1,0.353628,0.347865,0
       2135,0,0,1,0.354361,0.347867,0
       2136,0,0,1,0.356479,0.348646,0
       2137,0,0,1,0.357358,0.348693,0
       2138,0,0,1,0.359482,0.349485,0
       2139,0,0,1,0.359976,0.349443,0
       2140,0,0,1,0.362103,0.350250,0
       2141,0,0,1,0.362929,0.350297,0
       2142,0,0,1,0.365060,0.351118,0
       2143,0,0,1,0.365153,0.350987,0
       2144,0,0,1,0.367113,0.351778,0
       2145,0,0,1,0.367727,0.351781,0
       2146,0,0,1,0.369392,0.352509,0
       2147,0,0,1,0.369763,0.352456,0
       2148,0,0,1,0.371538,0.353221,0
       2149,0,0,1,0.372245,0.353258,0
       2150,0,0,1,0.374343,0.354115,0
       2151,0,0,1,0.374278,0.353963,0
       2152,0,0,1,0.375244,0.354545,0
       2153,0,0,1,0.375007,0.354350,0
       2154,0,0,1,0.375585,0.354838,0
       2155,0,0,1,0.375182,0.354600,0
       2156,0,0,1,0.376000,0.355149,0
       2157,0,0,1,0.375831,0.354970,0
       2158,0,0,1,0.376486,0.355480,0
       2159,0,0,1,0.376017,0.355224,0
       2160,0,0,1,0.376340,0.355652,0
       2161,0,0,1,0.375496,0.355299,0
       2162,0,0,1,0.376025,0.355778,0
       2163,0,0,1,0.375039,0.355384,0
       2164,0,0,1,0.375459,0.355836,0
       2165,0,0,1,0.374775,0.355513,0
       2166,0,0,1,0.375179,0.355960,0
       2167,0,0,1,0.374258,0.355573,0
       2168,0,0,1,0.374384,0.355950,0
       2169,0,0,1,0.373587,0.355589,0
       2170,0,0,1,0.373927,0.356017,0
       2171,0,0,1,0.373205,0.355671,0
       2172,0,0,1,0.373531,0.356095,0
       2173,0,0,1,0.372312,0.355619,0
       2174,0,0,1,0.373063,0.356150,0
       2175,0,0,1,0.371717,0.355634,0
       2176,0,0,1,0.372439,0.356160,0
       2177,0,0,1,0.370883,0.355583,0
       2178,0,0,1,0.371402,0.356058,0
       2179,0,0,1,0.369732,0.355443,0
       2180,0,0,1,0.370580,0.356002,0
       2181,0,0,1,0.369019,0.355404,0
       2182,0,0,1,0.369965,0.355992,0
       2183,0,0,1,0.368510,0.355410,0
       2184,0,0,1,0.369638,0.356047,0
       2185,0,0,1,0.368502,0.355538,0
       2186,0,0,1,0.370110,0.356303,0
       2187,0,0,1,0.369369,0.355888,0
       2188,0,0,1,0.371046,0.356677,0
       2189,0,0,1,0.370290,0.356255,0
       2190,0,0,1,0.371639,0.356971,0
       2191,0,0,1,0.370431,0.356431,0
       2192,0,0,1,0.371333,0.357039,0
       2193,0,0,1,0.370392,0.356560,0
       2194,0,0,1,0.370908,0.357074,0
       2195,0,0,1,0.370222,0.356655,0
       2196,0,0,1,0.371156,0.357274,0
       2197,0,0,1,0.370497,0.356859,0
       2198,0,0,1,0.371613,0.357528,0
       2199,0,0,1,0.371286,0.357195,0
       2200,0,0,1,0.372490,0.357891,0
       2201,0,0,1,0.372395,0.357617,0
       2202,0,0,1,0.373551,0.358305,0
       2203,0,0,1,0.373241,0.357979,0
       2204,0,0,1,0.374483,0.358694,0
       2205,0,0,1,0.374185,0.358370,0
       2206,0,0,1,0.375423,0.359089,0
       2207,0,0,1,0.375180,0.358780,0
       2208,0,0,1,0.376369,0.359492,0
       2209,0,0,1,0.376136,0.359186,0
       2210,0,0,1,0.377366,0.359913,0
       2211,0,0,1,0.377405,0.359676,0
       2212,0,0,1,0.378674,0.360418,0
       2213,0,0,1,0.378361,0.360095,0
       2214,0,0,1,0.379492,0.360807,0
       2215,0,0,1,0.379279,0.360510,0
       2216,0,0,1,0.380017,0.361126,0
       2217,0,0,1,0.379549,0.360765,0
       2218,0,0,1,0.380739,0.361498,0
       2219,0,0,1,0.380334,0.361151,0
       2220,0,0,1,0.381521,0.361887,0
       2221,0,0,1,0.381263,0.361578,0
       2222,0,0,1,0.382403,0.362307,0
       2223,0,0,1,0.381980,0.361956,0
       2224,0,0,1,0.383338,0.362744,0
       2225,0,0,1,0.382581,0.362308,0
       2226,0,0,1,0.383843,0.363077,0
       2227,0,0,1,0.382853,0.362578,0
       2228,0,0,1,0.384284,0.363395,0
       2229,0,0,1,0.383771,0.363013,0
       2230,0,0,1,0.386064,0.364055,0
       2231,0,0,1,0.386053,0.363798,0
       2232,0,0,1,0.388256,0.364830,0
       2233,0,0,1,0.388027,0.364521,0
       2234,0,0,1,0.390100,0.365531,0
       2235,0,0,1,0.388829,0.364958,0
       2236,0,0,1,0.391171,0.366047,0
       2237,0,0,1,0.390125,0.365524,0
       2238,0,0,1,0.392725,0.366692,0
       2239,0,0,1,0.391895,0.366218,0
       2240,0,0,1,0.394131,0.367307,0
       2241,0,0,1,0.392896,0.366728,0
       2242,0,0,1,0.395350,0.367884,0
       2243,0,0,1,0.393769,0.367210,0
       2244,0,0,1,0.395690,0.368243,0
       2245,0,0,1,0.394171,0.367576,0
       2246,0,0,1,0.396192,0.368644,0
       2247,0,0,1,0.394995,0.368050,0
       2248,0,0,1,0.396805,0.369073,0
       2249,0,0,1,0.394911,0.368297,0
       2250,0,0,1,0.396388,0.369243,0
       2251,0,0,1,0.394568,0.368474,0
       2252,0,0,1,0.396249,0.369478,0
       2253,0,0,1,0.394851,0.368806,0
       2254,0,0,1,0.396816,0.369889,0
       2255,0,0,1,0.395736,0.369289,0
       2256,0,0,1,0.397537,0.370339,0
       2257,0,0,1,0.395886,0.369591,0
       2258,0,0,1,0.397441,0.370585,0
       2259,0,0,1,0.396030,0.369889,0
       2260,0,0,1,0.397523,0.370874,0
       2261,0,0,1,0.396343,0.370228,0
       2262,0,0,1,0.397778,0.371204,0
       2263,0,0,1,0.396469,0.370520,0
       2264,0,0,1,0.397848,0.371486,0
       2265,0,0,1,0.396327,0.370742,0
       2266,0,0,1,0.397696,0.371709,0
       2267,0,0,1,0.396191,0.370962,0
       2268,0,0,1,0.397594,0.371942,0
       2269,0,0,1,0.396060,0.371180,0
       2270,0,0,1,0.397846,0.372261,0
       2271,0,0,1,0.396285,0.371485,0
       2272,0,0,1,0.397212,0.372355,0
       2273,0,0,1,0.395713,0.371586,0
       2274,0,0,1,0.396254,0.372359,0
       2275,0,0,1,0.393938,0.371376,0
       2276,0,0,1,0.393319,0.371852,0
       2277,0,0,1,0.391094,0.370879,0
       2278,0,0,1,0.390106,0.371251,0
       2279,0,0,1,0.387574,0.370187,0
       2280,0,0,1,0.386975,0.370644,0
       2281,0,0,1,0.384630,0.369613,0
       2282,0,0,1,0.384317,0.370132,0
       2283,0,0,1,0.382239,0.369156,0
       2284,0,0,1,0.382026,0.369692,0
       2285,0,0,1,0.379679,0.368637,0
       2286,0,0,1,0.379343,0.369134,0
       2287,0,0,1,0.376914,0.368045,0
       2288,0,0,1,0.376810,0.368593,0
       2289,0,0,1,0.375175,0.367692,0
       2290,0,0,1,0.375163,0.368256,0
       2291,0,0,1,0.373637,0.367376,0
       2292,0,0,1,0.373668,0.367946,0
       2293,0,0,1,0.372290,0.367096,0
       2294,0,0,1,0.372189,0.367628,0
       2295,0,0,1,0.370295,0.366642,0
       2296,0,0,1,0.369673,0.367035,0
       2297,0,0,1,0.367854,0.366059,0
       2298,0,0,1,0.367168,0.366425,0
       2299,0,0,1,0.365639,0.365515,0
       2300,0,0,1,0.364412,0.365733,0
       2301,0,1,0,0.362636,0.364754,0
       2302,0,0,0,0.362113,0.365137,0
       2303,0,0,0,0.360057,0.364079,0
       2304,0,0,0,0.359730,0.364502,0
       2305,0,0,0,0.357842,0.363477,0
       2306,0,0,0,0.357572,0.363907,0
       2307,0,0,0,0.355276,0.362769,0
       2308,0,0,0,0.355191,0.363240,0
       2309,0,0,0,0.353248,0.362180,0
       2310,0,0,0,0.353167,0.362646,0
       2311,0,0,0,0.351169,0.361564,0
       2312,0,0,0,0.351310,0.362081,0
       2313,0,0,0,0.349653,0.361076,0
       2314,0,0,0,0.349700,0.361565,0
       2315,0,0,0,0.347583,0.360437,0
       2316,0,0,0,0.347541,0.360899,0
       2317,0,0,0,0.345945,0.359893,0
       2318,0,0,0,0.345817,0.360329,0
       2319,0,0,0,0.344458,0.359377,0
       2320,0,0,0,0.344248,0.359786,0
       2321,0,0,0,0.342942,0.358844,0
       2322,0,0,0,0.342565,0.359205,0
       2323,0,0,0,0.341223,0.358250,0
       2324,0,0,0,0.341036,0.358651,0
       2325,0,0,0,0.339396,0.357617,0
       2326,0,0,0,0.339304,0.358036,0
       2327,0,0,0,0.337991,0.357079,0
       2328,0,0,0,0.337728,0.357450,0
       2329,0,0,0,0.336642,0.356547,0
       2330,0,0,0,0.336476,0.356936,0
       2331,0,0,0,0.335257,0.355997,0
       2332,0,0,0,0.335360,0.356450,0
       2333,0,0,0,0.334452,0.355587,0
       2334,0,0,0,0.334595,0.356046,0
       2335,0,0,0,0.334204,0.355314,0
       2336,0,0,0,0.334385,0.355779,0
       2337,0,0,0,0.333922,0.355032,0
       2338,0,0,0,0.334184,0.355515,0
       2339,0,0,0,0.333782,0.354786,0
       2340,0,0,0,0.333946,0.355242,0
       2341,0,0,0,0.334786,0.354832,0
       2342,0,0,0,0.335687,0.355472,0
       2343,0,0,0,0.336144,0.354977,0
       2344,0,0,0,0.337098,0.355633,0
       2345,0,0,0,0.337230,0.355065,0
       2346,0,0,0,0.338671,0.355848,0
       2347,0,0,0,0.338799,0.355286,0
       2348,0,0,0,0.340096,0.356039,0
       2349,0,0,0,0.339956,0.355416,0
       2350,0,0,0,0.341159,0.356150,0
       2351,0,0,0,0.340717,0.355455,0
       2352,0,0,0,0.341873,0.356182,0
       2353,0,0,0,0.341974,0.355627,0
       2354,0,0,0,0.342909,0.356302,0
       2355,0,0,0,0.342657,0.355664,0
       2356,0,0,0,0.343424,0.356300,0
       2357,0,0,0,0.343619,0.355779,0
       2358,0,0,0,0.344400,0.356419,0
       2359,0,0,0,0.345024,0.356015,0
       2360,0,0,0,0.346037,0.356715,0
       2361,0,0,0,0.346813,0.356359,0
       2362,0,0,0,0.347611,0.357008,0
       2363,0,0,0,0.348356,0.356656,0
       2364,0,0,0,0.348072,0.357032,0
       2365,0,0,0,0.348788,0.356683,0
       2366,0,0,0,0.348340,0.357010,0
       2367,0,0,0,0.348678,0.356576,0
       2368,0,0,0,0.348248,0.356901,0
       2369,0,0,0,0.348616,0.356482,0
       2370,0,0,0,0.348290,0.356825,0
       2371,0,0,0,0.348731,0.356433,0
       2372,0,0,0,0.348506,0.356795,0
       2373,0,0,0,0.348974,0.356418,0
       2374,0,0,0,0.348845,0.356799,0
       2375,0,0,0,0.349294,0.356425,0
       2376,0,0,0,0.349695,0.356935,0
       2377,0,0,0,0.350215,0.356588,0
       2378,0,0,0,0.350644,0.357104,0
       2379,0,0,0,0.350968,0.356715,0
       2380,0,0,0,0.351818,0.357338,0
       2381,0,0,0,0.351823,0.356875,0
       2382,0,0,0,0.352640,0.357491,0
       2383,0,0,0,0.352600,0.357022,0
       2384,0,0,0,0.353341,0.357621,0
       2385,0,0,0,0.352691,0.357001,0
       2386,0,0,0,0.353315,0.357572,0
       2387,0,0,0,0.353347,0.357125,0
       2388,0,0,0,0.354166,0.357745,0
       2389,0,0,0,0.354196,0.357303,0
       2390,0,0,0,0.354283,0.357739,0
       2391,0,0,0,0.354662,0.357390,0
       2392,0,0,0,0.354876,0.357855,0
       2393,0,0,0,0.355197,0.357498,0
       2394,0,0,0,0.355228,0.357915,0
       2395,0,0,0,0.355536,0.357562,0
       2396,0,0,0,0.355128,0.357863,0
       2397,0,0,0,0.355424,0.357513,0
       2398,0,0,0,0.354857,0.357767,0
       2399,0,0,0,0.354878,0.357354,0
       2400,0,0,0,0.354596,0.357672,0
       2401,0,0,0,0.355142,0.357396,0
       2402,0,0,0,0.354608,0.357644,0
       2403,0,0,0,0.355133,0.357371,0
       2404,0,0,0,0.354533,0.357595,0
       2405,0,0,0,0.354949,0.357302,0
       2406,0,0,0,0.354504,0.357557,0
       2407,0,0,0,0.355035,0.357301,0
       2408,0,0,0,0.355264,0.357720,0
       2409,0,0,0,0.355643,0.357433,0
       2410,0,0,0,0.355775,0.357825,0
       2411,0,0,0,0.355921,0.357485,0
       2412,0,0,0,0.356354,0.357951,0
       2413,0,0,0,0.357019,0.357748,0
       2414,0,0,0,0.358048,0.358365,0
       2415,0,0,0,0.358425,0.358098,0
       2416,1,0,1,0.359413,0.358709,0
       2417,0,0,1,0.359600,0.358399,0
       2418,0,0,1,0.360987,0.359115,0
       2419,0,0,1,0.361823,0.358975,0
       2420,0,0,1,0.363288,0.359717,0
       2421,0,0,1,0.364091,0.359579,0
       2422,0,0,1,0.365629,0.360347,0
       2423,0,0,1,0.366182,0.360154,0
       2424,0,0,1,0.367266,0.360815,0
       2425,0,0,1,0.367315,0.360502,0
       2426,0,0,1,0.368488,0.361189,0
       2427,0,0,1,0.367529,0.360624,0
       2428,0,0,1,0.368393,0.361238,0
       2429,0,0,1,0.367647,0.360723,0
       2430,0,0,1,0.368696,0.361386,0
       2431,0,0,1,0.368023,0.360887,0
       2432,0,0,1,0.368725,0.361466,0
       2433,0,0,1,0.368078,0.360972,0
       2434,0,0,1,0.369102,0.361634,0
       2435,0,0,1,0.368349,0.361111,0
       2436,0,0,1,0.369465,0.361800,0
       2437,0,0,1,0.369135,0.361383,0
       2438,0,0,1,0.369419,0.361865,0
       2439,0,0,1,0.368490,0.361296,0
       2440,0,0,1,0.368763,0.361773,0
       2441,0,0,1,0.368089,0.361266,0
       2442,0,0,1,0.368132,0.361683,0
       2443,0,0,1,0.367222,0.361114,0
       2444,0,0,1,0.367657,0.361626,0
       2445,0,0,1,0.366739,0.361052,0
       2446,0,0,1,0.366982,0.361515,0
       2447,0,0,1,0.365837,0.360880,0
       2448,0,0,1,0.365371,0.361161,0
       2449,0,0,1,0.364358,0.360554,0
       2450,0,0,1,0.363735,0.360788,0
       2451,0,0,1,0.362369,0.360087,0
       2452,0,0,1,0.361551,0.360263,0
       2453,0,0,1,0.360588,0.359658,0
       2454,0,0,1,0.360590,0.360032,0
       2455,0,0,1,0.359796,0.359466,0
       2456,0,0,1,0.359492,0.359759,0
       2457,0,1,0,0.358379,0.359110,0
       2458,0,0,0,0.358350,0.359466,0
       2459,0,0,0,0.357280,0.358824,0
       2460,0,0,0,0.356902,0.359088,0
       2461,0,0,0,0.355787,0.358430,0
       2462,0,0,0,0.355642,0.358746,0
       2463,0,0,0,0.354352,0.358039,0
       2464,0,0,0,0.353600,0.358197,0
       2465,0,0,0,0.352361,0.357497,0
       2466,0,0,0,0.351550,0.357632,0
       2467,0,0,0,0.350447,0.356961,0
       2468,0,0,0,0.349581,0.357071,0
       2469,0,0,0,0.348390,0.356374,0
       2470,0,0,0,0.347252,0.356406,0
       2471,0,0,0,0.345801,0.355638,0
       2472,0,0,0,0.344664,0.355658,0
       2473,0,0,0,0.342832,0.354786,0
       2474,0,0,0,0.341652,0.354784,0
       2475,0,0,0,0.339804,0.353899,0
       2476,0,0,0,0.338145,0.353764,0
       2477,0,0,0,0.336633,0.352954,0
       2478,0,0,0,0.335564,0.352954,0
       2479,0,0,0,0.333804,0.352074,0
       2480,0,0,0,0.331858,0.351840,0
       2481,0,0,0,0.330518,0.351059,0
       2482,0,0,0,0.328648,0.350827,0
       2483,0,0,0,0.327754,0.350153,0
       2484,0,0,0,0.325564,0.349824,0
       2485,0,0,0,0.324180,0.349023,0
       2486,0,0,0,0.322513,0.348808,0
       2487,0,0,0,0.321358,0.348060,0
       2488,0,0,0,0.319582,0.347803,0
       2489,0,0,0,0.317509,0.346818,0
       2490,0,0,0,0.316328,0.346696,0
       2491,0,0,0,0.315037,0.345899,0
       2492,0,0,0,0.314908,0.346034,0
       2493,0,0,0,0.313581,0.345222,0
       2494,0,0,0,0.313413,0.345345,0
       2495,0,0,0,0.311963,0.344497,0
       2496,0,0,0,0.311627,0.344574,0
       2497,0,0,0,0.310233,0.343734,0
       2498,0,0,0,0.309867,0.343800,0
       2499,0,0,0,0.308703,0.343013,0
       2500,0,0,0,0.308482,0.343111,0
       2501,0,0,0,0.307276,0.342309,0
       2502,0,0,0,0.307501,0.342517,0
       2503,0,0,0,0.306868,0.341857,0
       2504,0,0,0,0.307172,0.342085,0
       2505,0,0,0,0.306476,0.341409,0
       2506,0,0,0,0.307206,0.341747,0
       2507,0,0,0,0.306887,0.341166,0
       2508,0,0,0,0.307851,0.341567,0
       2509,0,0,0,0.307458,0.340970,0
       2510,0,0,0,0.308734,0.341455,0
       2511,0,0,0,0.308006,0.340775,0
       2512,0,0,0,0.308925,0.341178,0
       2513,0,0,0,0.308663,0.340616,0
       2514,0,0,0,0.309241,0.340937,0
       2515,0,0,0,0.309208,0.340436,0
       2516,0,0,0,0.309850,0.340776,0
       2517,0,0,0,0.309950,0.340314,0
       2518,0,0,0,0.310829,0.340717,0
       2519,0,0,0,0.310662,0.340193,0
       2520,0,0,0,0.311507,0.340592,0
       2521,0,0,0,0.311347,0.340073,0
       2522,0,0,0,0.312641,0.340590,0
       2523,0,0,0,0.312618,0.340109,0
       2524,0,0,0,0.314430,0.340766,0
       2525,0,0,0,0.314802,0.340390,0
       2526,0,0,0,0.316980,0.341151,0
       2527,0,0,0,0.317075,0.340712,0
       2528,0,0,0,0.318555,0.341310,0
       2529,0,0,0,0.318515,0.340842,0
       2530,0,0,0,0.320331,0.341534,0
       2531,0,0,0,0.319986,0.340993,0
       2532,0,0,0,0.321818,0.341700,0
       2533,0,0,0,0.322231,0.341354,0
       2534,0,0,0,0.323860,0.342021,0
       2535,0,0,0,0.325000,0.341866,0
       2536,0,0,0,0.326916,0.342615,0
       2537,0,0,0,0.327661,0.342374,0
       2538,0,0,0,0.329414,0.343093,0
       2539,0,0,0,0.330043,0.342831,0
       2540,0,0,0,0.331552,0.343499,0
       2541,0,0,0,0.332156,0.343240,0
       2542,0,0,0,0.333781,0.343946,0
       2543,0,0,0,0.334187,0.343645,0
       2544,0,0,0,0.335835,0.344366,0
       2545,0,0,0,0.336225,0.344068,0
       2546,0,0,0,0.337809,0.344782,0
       2547,0,0,0,0.338883,0.344665,0
       2548,0,0,0,0.341062,0.345538,0
       2549,0,0,0,0.342050,0.345411,0
       2550,0,0,0,0.343881,0.346209,0
       2551,0,0,0,0.345006,0.346127,0
       2552,0,0,0,0.347815,0.347184,0
       2553,1,0,1,0.349421,0.347236,0
       2554,0,0,1,0.351769,0.348193,0
       2555,0,0,1,0.353488,0.348290,0
       2556,0,0,1,0.355919,0.349282,0
       2557,0,0,1,0.357745,0.349422,0
       2558,0,0,1,0.360213,0.350437,0
       2559,0,0,1,0.362448,0.350698,0
       2560,0,0,1,0.365169,0.351792,0
       2561,0,0,1,0.367055,0.351984,0
       2562,0,0,1,0.370282,0.353223,0
       2563,0,0,1,0.372093,0.353412,0
       2564,0,0,1,0.375281,0.354661,0
       2565,0,0,1,0.376847,0.354804,0
       2566,0,0,1,0.380785,0.356262,0
       2567,0,0,1,0.381983,0.356327,0
       2568,0,0,1,0.386073,0.357848,0
       2569,0,0,1,0.387967,0.358101,0
       2570,0,0,1,0.392422,0.359740,0
       2571,0,0,1,0.393761,0.359868,0
       2572,0,0,1,0.398042,0.361491,0
       2573,0,0,1,0.398322,0.361362,0
       2574,0,0,1,0.402609,0.363014,0
       2575,0,0,1,0.403710,0.363097,0
       2576,0,0,1,0.408179,0.364821,0
       2577,0,0,1,0.408536,0.364726,0
       2578,0,0,1,0.413093,0.366499,0
       2579,0,0,1,0.412823,0.366249,0
       2580,0,0,1,0.417289,0.368027,0
       2581,0,0,1,0.417030,0.367780,0
       2582,0,0,1,0.420970,0.369452,0
       2583,0,0,1,0.420896,0.369251,0
